-6.006036281585693,2.2339396476745605,-8.239975929260254,1064.0289306640625,-903.6080932617188,0
8.029224395751953,8.082256317138672,-0.053032249212265015,1024.011474609375,-880.3555297851562,0
-0.29656267166137695,5.209400177001953,-5.50596284866333,1183.535888671875,-992.741943359375,0
-6.022584915161133,0.7792317867279053,-6.801816940307617,1222.488525390625,-1025.3485107421875,0
7.089385509490967,7.6294097900390625,-0.5400242805480957,1118.288330078125,-929.718017578125,0
-5.942441463470459,0.5207239985466003,-6.463165283203125,1068.669921875,-919.332275390625,0
-3.949615716934204,0.607614278793335,-4.557229995727539,1020.9025268554688,-874.74560546875,0
-8.13681697845459,2.6252543926239014,-10.76207160949707,1210.9722900390625,-1015.6282958984375,0
-8.709619522094727,0.7674969434738159,-9.477116584777832,1005.066162109375,-829.454833984375,0
4.032112121582031,5.604424953460693,-1.572312593460083,1132.067138671875,-975.8936767578125,0
5.1122870445251465,5.82388162612915,-0.7115945816040039,1141.766357421875,-949.80126953125,0
-2.8747127056121826,0.629448652267456,-3.5041613578796387,1301.3033447265625,-1096.50146484375,0
-3.8528997898101807,0.4925568997859955,-4.345456600189209,993.46923828125,-848.4029541015625,0
-0.7439721822738647,0.5517137050628662,-1.295685887336731,1105.3548583984375,-941.191650390625,0
-14.853412628173828,0.6142858266830444,-15.467698097229004,1246.9456787109375,-1055.2958984375,0
-14.360433578491211,5.021829605102539,-19.38226318359375,1154.0321044921875,-951.9705810546875,0
0.7663304805755615,4.715080738067627,-3.9487502574920654,1082.72265625,-910.9156494140625,0
10.022148132324219,10.772710800170898,-0.7505625486373901,1033.91552734375,-866.8802490234375,0
-4.188493251800537,0.6464695930480957,-4.834962844848633,1145.4569091796875,-951.202880859375,0
-2.8297972679138184,4.934365749359131,-7.764163017272949,1144.73388671875,-974.9227294921875,0
0.3851694166660309,0.6899817585945129,-0.30481234192848206,1191.906494140625,-980.27734375,0
4.226795196533203,7.4589128494262695,-3.2321178913116455,1174.112060546875,-954.7467041015625,0
-6.746403217315674,0.692931056022644,-7.439334392547607,1209.9815673828125,-1033.78857421875,0
-1.3692073822021484,5.482334613800049,-6.851541996002197,1004.4464111328125,-832.6220092773438,0
-4.850032806396484,2.651144027709961,-7.501176834106445,1202.5899658203125,-1010.6483154296875,0
-1.6132683753967285,4.8669023513793945,-6.480170726776123,1186.075439453125,-972.2619018554688,0
-6.471449851989746,6.400097846984863,-12.87154769897461,1367.914794921875,-1127.3115234375,0
-4.314955711364746,0.8815537691116333,-5.19650936126709,1075.4676513671875,-918.3895874023438,0
3.777787923812866,3.8028759956359863,-0.02508801408112049,1158.0565185546875,-993.7952880859375,0
-2.208421230316162,0.7002788186073303,-2.9086999893188477,1189.9249267578125,-996.7861328125,0
-4.9832444190979,0.47147613763809204,-5.454720497131348,1010.1121826171875,-853.598876953125,0
-3.861370086669922,6.322658538818359,-10.184028625488281,1439.71728515625,-1216.4959716796875,0
-0.1910819411277771,0.6945250034332275,-0.8856069445610046,1102.49609375,-949.602294921875,0
-1.7048671245574951,0.5641948580741882,-2.269062042236328,978.62841796875,-837.8815307617188,0
-14.190695762634277,0.6672897338867188,-14.857985496520996,1198.78076171875,-983.3541870117188,0
-0.48886537551879883,5.8616414070129395,-6.350506782531738,1178.83837890625,-989.930908203125,0
-4.333399295806885,0.5590224266052246,-4.892421722412109,1207.87255859375,-1027.929931640625,0
-1.0071349143981934,2.4578356742858887,-3.464970588684082,1181.466796875,-991.6092529296875,0
-13.169271469116211,0.35001274943351746,-13.51928424835205,901.3167114257812,-736.865478515625,0
-2.9538156986236572,0.7002308368682861,-3.6540465354919434,1070.531005859375,-910.759765625,0
2.257826328277588,5.562843322753906,-3.3050169944763184,1185.11962890625,-1022.30078125,0
-10.408102035522461,0.6878456473350525,-11.095947265625,1105.562744140625,-920.1578369140625,0
4.196933746337891,4.780186653137207,-0.5832527279853821,1101.45849609375,-910.1834716796875,0
-4.404582977294922,2.8138554096221924,-7.218438148498535,1027.421142578125,-867.2850341796875,0
-13.903861045837402,0.6207039952278137,-14.524564743041992,1082.09130859375,-923.7669677734375,0
-22.103269577026367,0.8783010244369507,-22.981571197509766,1146.736328125,-920.9273681640625,0
11.467945098876953,11.888120651245117,-0.42017561197280884,1086.124267578125,-916.3167724609375,0
-3.823598861694336,0.6172279119491577,-4.440826892852783,977.8295288085938,-844.2056884765625,0
-8.447635650634766,2.463914394378662,-10.91154956817627,1151.73046875,-952.7235107421875,0
-9.97603988647461,0.6320052146911621,-10.60804557800293,1143.28173828125,-962.2280883789062,0
-11.355107307434082,0.9775322675704956,-12.332639694213867,1168.8839111328125,-975.1348876953125,0
-14.495061874389648,1.2805712223052979,-15.775632858276367,1210.6199951171875,-1030.95263671875,0
